sample,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29
255,-5.091440458945229,-0.05670338930267363,-2.233236250582134,2.8356685468067906,0.7787036216283222,-2.959254656105095,-3.201166441489736,-4.522952977598607,7.106200786422349,-7.481698455516405,2.758171100337415,0.01140910399483713,-1.6005626112701623,-7.518273459921872,7.6232313762060295,-0.5298612171742384,13.117500927706331,9.615902180338995,-16.896261670172958,7.399533782520253,-1.1549097584026597,-1.7175134389365088,-7.881364885311674,9.720887831226246,-2.445270767245668,-0.8253508412815562,7.867809695641891,3.730081615680494,-8.174819444829494,-1.5318074176123353
256,-9.590377868762165,-1.837784749001649,-0.8660652180932374,-0.9282708537246696,4.650086828587681,6.177152529516263,7.5714382159485245,-0.18905576133208615,0.6198619527113142,5.26771450140353,-3.916314565301801,-0.8840689836709906,-5.233659278878566,4.860408546261061,-6.531975977227319,0.23657768655552344,-5.64049887748961,-7.1017824677044725,-4.915735729966175,3.6966983730692013,13.565617819009688,-0.2695689384661238,-8.251828564848926,7.367770866691761,5.861844722954894,7.594894910111817,12.87783877125107,-5.810918634801675,6.457826613018371,12.805026800337796
257,2.246798366495376,-0.5233967136506648,0.9735522907558365,-2.475265446604277,1.1634250925781893,3.372800611367234,2.202934443159097,3.8202056558184356,-0.9248072492008682,-2.5135834046952272,2.1648272354322846,-0.7536239124937079,2.293150139392498,-2.903395095145402,3.778187349364911,14.571064242743011,2.975577303442192,-6.894969938696692,34.96994911067367,-9.169575650039016,3.7196273451029542,4.730534428075979,1.9648028038344487,-10.149949678325736,11.620922865316645,5.408712496232964,2.769862930780024,-1.7309013788436478,-0.6032348195648976,1.2399233267942527
258,-2.9666853044391996,1.0197620230771514,-1.3827543475615909,4.076238193577989,-2.390728805903362,-5.853758670015875,-3.725736915943373,-6.217029332512504,-0.16543014320273353,-0.2876349035653585,2.5641738331058965,-6.069494075840072,-4.709135298158826,-1.277337594941059,-4.732637084873061,-3.6053677208496424,1.4605785159945588,-1.2377003457268478,-13.873614034437464,-20.987283305270825,10.455053305679423,-14.086909967443976,-6.247501716749198,17.279843325578494,-20.65439013837453,1.3162786055265634,6.15234572018093,19.66800113640076,3.6887049694595317,0.03599393940925388
259,-0.7117406277848831,1.603706090685699,1.3936914808054297,2.802902236004986,-5.098081706536044,-3.902360173869311,2.723127099852785,-4.720954959439846,-4.317181426220648,3.1058299439663437,-0.7159193270108253,-3.114747681501128,-1.007429779990359,3.1165148023083677,-5.239886094185364,9.743894445369849,-3.9624202720941955,-5.203714399626402,-4.191927367950324,-13.831915750944724,-6.113727914288568,-12.967303853677876,-3.8032579417842327,-4.643780493591915,-4.729301980008258,4.354423812970381,3.4360811350955176,9.090932772422446,2.547158080942515,5.435051926480559
260,10.67249011375849,2.2320331959579938,1.4975412796613747,1.0727536629769756,-5.935034975898865,-6.758854074481042,-6.953588446561152,-0.007917483229828414,-4.374033146103611,-2.1759791547546925,4.172329642721357,-2.3446573202750893,4.02688964687732,-2.324995426083715,-0.24769201812208297,-4.886329893331303,8.49779605896781,-4.286790780698286,-5.071356100822691,11.261284569720578,-0.2780308245192678,-1.6014615833613353,-12.644238801975613,15.379361606126487,-12.960229748214484,-3.8874582918866416,5.904568002736436,6.7547043033076335,1.9477721005262005,-0.7927864134771259
261,-0.2110359230167608,0.41417005243062416,-1.1358563976584584,1.796768973130208,-0.6221779524643837,-3.3208952747237164,-4.192836522778225,-2.3743769423403025,-1.0550883958252892,8.967162588963983,-6.0053035280472,3.1437227900306235,-2.993275700844046,9.811982733876956,15.504107582531562,14.978288132310416,-1.946380298717294,-6.614806782472226,6.087113738076545,6.311989198595473,-19.822195600096553,1.1256944405057785,-13.019417973021149,-25.87200482408213,11.0841677798792,-1.645021766519423,-6.733691720027275,-2.7199617184933493,-2.853453200079416,14.076442782545774
262,-1.0670023549245073,0.3030515455828187,1.9702165441909931,-0.4349325513622264,-1.8346723735351007,1.9551870547114403,6.869053572237082,-0.1439767957943015,-5.39838323766018,0.705417899605201,2.4829131985482715,-6.670449868065696,-0.8165798275570182,-0.47261653768684686,-7.892748332678903,3.7367315682675994,-7.215486392283519,-0.22872155055539603,8.69055825241984,7.9414215858854345,1.641735047482985,3.6697553825116307,7.075009689870878,-12.705923247812002,4.079706885510647,11.535258674171954,4.335039796320588,-1.884698779741868,-0.05324204062981397,7.720940109061949
263,3.6199677675068496,0.49769592921364325,0.3668624282780716,-0.11852098559854755,-1.237229547378117,-1.5245137675134781,-2.4300539583891414,0.7569915373463961,3.0222501365030965,-7.2071283794927865,2.7737100781277046,2.794245595219194,4.568965937407472,-6.617616299700349,-9.446989128761254,-29.700562782886472,1.0873495896046552,3.688009126118208,-19.169385951149117,15.129337607253891,10.257875069160233,6.885188373620218,18.27454664264425,28.846771256863022,-11.211916493038267,0.09134485298354705,7.612218475611932,-1.5331091789761564,-1.0904108375274881,-4.838643192755584
264,-2.4814800547788924,0.6307685587452899,0.29950901330326474,1.8729097267608787,-2.069534424830452,-1.798212568256012,2.0070894805247304,-3.3485395875569965,4.86563989592506,-6.832499059712016,0.29424488140512556,4.160537227662045,3.191708294403468,-5.628646596417952,11.401334803886808,-16.609834789039265,9.768904562484012,6.668862283426977,-9.386079026403605,-3.437742694736299,-9.258047406834654,0.8394350727299102,2.3077452097950495,18.348039692860514,-8.297898353352995,1.2832759320783218,9.388982502119232,4.163638314319228,-11.022473394680576,-1.2486749022946462
265,-4.810222897919708,-0.1879680947122245,0.7637342453365084,0.3299324075766431,-0.23475147999194182,2.1618855770260668,6.626714368639018,-1.6355721906755691,4.24329841069195,-12.07384184918167,5.881048380742618,-2.4415845623072285,2.3744228540894623,-12.52493037457175,-4.261255005252202,-21.147065002315465,0.9077591429969092,-4.809682152168246,-6.6425818753726285,-7.56486866355625,1.4749390267139588,-10.265557799311207,0.7390047258914083,26.15877861215649,-11.127210433300057,1.2383002672856782,17.253897147833335,6.616308044611147,3.2165293846171816,-6.028438620631946
266,2.912314843524197,-0.7500945273291909,1.298513666069436,-3.3955668988827843,1.6872042036763664,4.700972575528753,3.0841586389497224,5.219213104709437,0.37341806174405856,-7.200099577474437,4.838299072499905,-1.1543405515729144,4.169750359256071,-7.803406980760076,2.537276213568396,-7.212254742637135,11.575917765861897,10.502378973153863,-12.703279749089779,-22.290624158293696,-3.58763322488991,-18.453362831813678,19.36731549400022,2.742644376541948,-6.7286944996604685,22.52097780084911,7.25532286727206,2.771586758932657,4.123854577114088,-12.79784280302687
267,-0.5964188713571502,1.4074946736995053,2.249406004253805,1.7212997945774167,-4.949998634268401,-1.8384808994705797,5.74145978686711,-3.345167347475312,1.7001591893786294,-5.0123206637447435,-1.2515533612575496,5.285142401105276,5.631402298209631,-3.2135350057827328,1.573605387941875,6.578425885227466,3.718811523895916,1.509510707521653,17.06778904836214,-13.236044628601935,-4.417454401092757,-5.043715849549723,4.668385339386101,-2.9190601705323647,9.292481001240533,9.54211670806714,13.241307400228708,-2.240915295649112,-16.459110404220855,-11.485848946472192
268,2.6439364622882318,0.6008530864372129,-1.8914117196433653,1.9850827592835167,-0.5477349289705346,-5.357390902092454,-9.233334338401345,-1.8849299699372828,1.1657599906179599,1.9820368479287294,-0.45945483095065803,0.636301262043129,-1.8816444039799405,2.081402880455877,-3.1703892151174053,0.4734833981648816,4.699965622320734,6.20950763350361,11.666246036429314,-13.763563092993678,0.12011400746050466,-1.0338675561566628,7.4610734934694865,3.5158414697252005,-24.082841071673823,3.9779185532153085,-15.95616394604384,13.36924980680106,-7.96109785729072,-19.090001486794094
269,1.6674136807021531,-1.8914393656941872,-0.8760573429191016,-4.075820083911117,5.7229751375424485,5.74476125280765,-1.3472276053445724,6.64237125120413,5.2291468391924525,-4.4907812570152865,0.20064708441216628,5.805085218189599,3.3251808859081304,-4.013844351380583,-5.32817542807739,7.215603324764914,3.058657971570687,7.843808736624637,-5.5938559235244565,-2.7391088955187874,6.453520520460154,-9.117839499945323,3.19448058101015,-4.428797931638737,-4.398644135917508,-7.718287083663323,-2.924079110524546,5.713379828079716,22.60778382929388,-13.910556353929127
270,1.1820712592074725,1.5762798589717697,2.552240532108677,1.4055473281229947,-5.407603264127957,-2.109791347800326,5.065196931641898,-2.6267247221201284,-6.957548091243874,7.757185123533993,-4.182742853126828,-0.30868609748474,0.4354129998586952,8.433832968316914,-8.72688660853445,9.941674288664974,-2.9029036592343496,9.714531151664115,7.900065354738562,-14.085184567082624,8.461826873298604,-8.965452340505452,-5.688548161047543,2.0321692233288156,-3.4181208706878308,-5.25737378662289,0.2035523955300813,5.005274556317937,-0.22928870938964963,-18.937580740972724
271,-2.3915512720975314,1.6379880755758507,0.03621518010707615,4.299698556792732,-4.69716504254433,-6.040622085869128,-0.45379263293185085,-6.862993143880805,3.148371004018633,-0.9778532141943055,-3.4122697907222084,5.394513040677456,1.4092025400457238,0.8684699600218445,0.3962835719203121,1.1987454305328242,-8.071652945230348,6.413918529297574,-1.6509511513146236,-9.858675056064412,-1.295568193976908,-10.24458584290047,1.5705871788444234,-11.745071517848382,0.4468844775568117,-4.7207767520323785,1.6068637275080746,11.887556734427516,3.443052266765111,-18.392185253337487
272,0.35714666543333995,-0.5397110964098516,-2.097878669568212,0.1853588340590972,2.483976633159234,-1.2136612106359361,-6.365374942656033,0.4179959643900384,2.3286750203335433,4.180611618298832,-3.3739042829066097,3.6525731503938936,-2.101106825116247,4.675459774241672,2.714646052990061,3.0338952588813517,-7.101648731227393,-22.016755417713036,8.151712606386493,-17.66121739341414,-6.841963917329259,-4.083736220040206,-12.563003531492248,4.5388811149921615,3.033978487048201,-4.265399835647343,7.366442618317608,7.519257022110886,9.312703873041958,9.23831857470682
273,-3.7251371952273864,-0.5463076691329046,0.8846186792968497,-0.8538987394222809,0.7788309621342051,3.6517044713510636,6.701923355134991,0.2963114050632447,-4.80010329624132,2.984186022482942,1.5856274714103507,-7.5828181606855,-3.6609278512446384,1.3736580739177473,1.7530672498783033,-4.71111076398531,-1.9196024861726295,-1.362230171845329,-6.080899535641504,-1.5713246362370787,-6.9763650670761175,-1.2993989311807537,-16.44530415779533,7.013884310635681,-8.060240073290917,-8.74354836957626,-6.356615804144291,4.4982825698403595,-0.831662149328332,-1.4419340346377287
274,-3.6848926823983685,-0.5021746506772891,1.2232142711880178,-1.006774144985085,0.5035922258142402,4.005607815730543,7.716328872809052,0.4304227146179467,0.46692621204883933,-2.1157238829001854,-0.28946149436105495,0.5760712304587072,1.3179358036129962,-1.919468174795216,1.8341092763094435,-0.523081928387729,-1.0877024605072096,9.057767831283321,1.2647512374634533,29.568746507288942,-9.059568725980952,20.3557577117307,4.20394398234263,-10.8789306006677,11.351812506064299,-6.908462445902504,-8.08875942381746,-14.495735340152105,-7.891106150139885,6.141068439802416
275,-3.076136764329372,-1.455960785469563,0.24515170897880156,-2.6174790259729264,3.620278034967342,6.085421924604834,5.458592960683357,3.234264841500268,6.11630859033613,-9.37555999090557,2.0991042598622034,3.8591862926096967,3.992022767597623,-8.938211587998284,5.4767133590962755,-18.443871478906022,1.9678484355540455,-4.987839828251509,-9.762557178481087,-3.48188297277807,2.9992340989877984,-1.9174656139320285,14.686636922097637,7.306519494851258,-0.9636095717831259,4.805534610662108,6.143466926062093,-3.2369497334181325,-4.072840611345974,8.95897062702362
276,0.6447119264111405,1.6414401802385574,2.827239079955945,1.5009004019098677,-5.758062076197302,-1.902396520484736,6.298772038155144,-2.953025195056636,-4.466115623302789,3.7904725596747,-3.6929929994020494,2.053520689729482,2.681270157249862,5.021818303813889,14.330086513795107,-20.62714429605915,7.143164771900287,0.6205990390617042,-15.53785999831123,-1.5305597505962896,-3.9445106259211054,-3.5888699811993368,3.459680812305518,12.254755753286494,-2.259182993839297,12.389531842047614,12.6634590055449,-8.236462738888086,-8.136049462444547,12.7651464950319
277,6.194590896678966,0.038619167613557104,-0.0005679013865662591,-1.5823160621916694,0.40149516974660715,-0.4894112174230026,-4.994357618012386,3.534939869632722,0.8897005635720062,-6.414850627748173,5.316220731393109,-1.1666148752874417,3.2248283420946993,-6.994021860741615,-4.972106683879013,-0.3437491384560625,1.2153427939204424,6.100086478397236,13.511332621544623,-24.128155867797886,-4.461428712689687,-8.718043998983656,10.591323661345651,4.408999195879729,-10.047391058822086,0.9415665245276835,0.9808289784148889,12.807582314836822,-1.3070825213048383,-20.38183923747158
278,3.2587814653236875,0.589122636774666,-1.2432044868006942,1.331248901424172,-0.7672055187596519,-4.343663604812514,-7.574173715189469,-0.9883846695360909,-2.500339532406882,9.210492826107444,-4.403196261851843,1.5044638234045324,-2.8770412062739346,9.590841181414342,7.569104529053764,6.188917901846541,1.2881283998935702,0.5416450190524549,-9.928669844079193,-10.337008383735451,2.248532079574612,-6.274640498378677,-6.471985217940813,-1.3206754163032384,7.372254432676325,6.926750974724948,10.134930804062677,-0.4810005311872731,-9.616692922836958,13.093268743797971
279,-3.621365159980191,-1.0702827221483049,-1.9691950012458472,-0.026382171645226805,3.5510688665642913,1.222448672073643,-1.9707700486785134,-0.06383208493203166,-0.4376521641371174,5.977921975709956,-1.7969695559384828,-2.6957246339319663,-5.8633335590374855,5.083803035121698,13.043631144002658,3.37513054919998,-2.635447052206028,2.5712384613098456,-3.665594001910362,13.377214296166889,-8.611312206136526,14.185006046879401,-3.9220749071941716,-18.5814352085037,4.256883929285637,-0.8974075952807331,-10.988063658847052,1.0146384091185112,-11.905007676869738,19.070466030610174
280,-2.030207299720596,-1.8069211818394522,-0.5326454663838492,-3.13397752668606,5.029018154639472,6.158722158537661,2.5991808839138115,4.433967304520858,-2.146261114944259,4.571202996824516,-0.5028985860482812,-3.187537356059301,-3.4341972744529183,3.3492676318322974,6.024261353721832,-1.273695905837216,0.768107141548816,3.1949454868762777,-10.565226823050555,13.271244294081121,4.104776898061386,14.081389384771601,6.436085641123447,-8.208886452210056,6.729847993427745,1.3184199250668995,-19.327803399594828,-8.950913346110948,1.9230471100342061,11.772831278028905
281,-4.538456248677194,-0.2701756491946308,-1.009921783619772,1.335453853374181,0.8386511372678384,-0.2850566309935728,0.7032521085806446,-2.5506295150190694,8.69576373630416,-10.64054750368165,1.9966345117558673,4.346797578499763,2.544451860464809,-9.743255874242791,-3.82251490875454,0.3838579819251076,11.446548906320295,-2.6018089655222134,-2.8956611967485464,6.8311267450304305,1.6833240359035473,-0.49903441182483804,8.102465723927946,11.12846057083731,2.7836325816631082,5.003132964827959,2.2895852925970077,-11.318107217874811,2.835862964166386,-2.8892720771453235
282,5.231752358758312,0.8733167026370356,0.7249850575831598,0.03607847485945837,-2.300513836600764,-2.487584422796175,-3.1046370344842553,0.7274647390625868,-0.3909746661897787,-7.54279876985641,6.551741210997929,-3.5792893351201456,3.0868989643793316,-8.292655946663997,16.595509673922084,-6.708610444703421,8.662825871407772,13.291827401957725,-8.531012808130725,14.394985499206314,-1.6455078123470412,8.131478583949267,4.861868601444894,-8.657087195614675,6.442278487071408,-6.670287289102558,-7.1571812801058,2.6674850291536987,3.3396743245576257,-4.602951886142515
283,-2.652163187107354,0.09348244774882784,-0.7257972018405694,1.4419016652771972,-0.13495040030978545,-1.3322840539898881,-0.4151723802224479,-2.4341262002104807,6.227679678873102,-3.5601518648102375,-2.785546748312878,7.487425805191499,2.312013580224503,-1.8358602394115955,15.030071714699403,-0.3247766425765508,1.711198238235143,-8.562019595991389,24.19309446758357,-14.655699441506453,-17.343730155874077,-1.691959443392704,-1.7595002055503488,-9.067042722072486,2.0054010998780405,-0.4467527554083436,-2.8705421371076127,3.2992682548875205,-1.827439830336096,-11.437963543737823
284,-1.080732989369394,2.1354836760912157,1.2688899388077959,4.186285679673612,-6.526082856658792,-6.0972497616120735,1.8023048216321838,-6.812015078515787,-1.867920095752212,0.3663516033688002,-0.8907653795527356,-0.6474194546021024,0.416879827227449,1.0844446501741987,-11.867533594082648,14.065507162991215,-5.9881061180818715,1.3852457124063344,-6.516144437604231,10.596499368743654,1.916382166488938,-4.725311535507462,-3.7235506299503793,-12.337694556766845,-5.640784304895285,-5.6068021590977635,-11.578472788684508,12.092097673949043,11.628963596137933,-10.041379799583037
285,5.779929818604789,1.2563175155746509,1.292277358491386,0.34490898862895514,-3.5684708347416527,-3.0963831590038335,-2.2555077992848123,0.20336151516748716,-6.872753538786582,9.971461260996984,-4.362198469077888,0.7711549648456882,0.05072089955183195,10.503855872085904,-1.5683216037106422,4.485844861971173,-6.209833373341565,-15.874564825387269,-0.44152729078406133,7.3412969620085535,-5.579732202483022,-5.966947319329127,-12.376359104902267,-6.06808474381141,0.9112579038125193,-3.785621436900078,-9.547489658523345,-5.4706576231005855,18.986714497865044,5.9820314816372075
286,-4.138124876024627,0.4366598003453771,-1.3839135793767967,3.0824097024391155,-0.8896101145828729,-3.5736478898381794,-1.914431094109809,-4.961568681874686,8.436395960154414,-8.071366702040601,0.11374931743273609,5.502067248034734,1.7525332352240566,-6.702800429175971,6.598948028741502,7.033490171192252,10.016516247723787,14.182500995307926,-7.227995703595342,-7.384964458979734,-6.138768858878662,-10.205608314090982,11.60607687768438,-10.275621704955745,-5.919992169448597,-4.358391143147528,-8.20639335901987,1.0580651899473996,9.833775336487335,-3.126636701000508
287,-6.022210372096601,0.31850156643267036,0.5133198594025664,1.973122173166982,-1.6039490018666922,-0.0846440553504934,6.00264698093812,-4.236364907585958,6.59205356087275,-6.293797291979444,-2.5828152499033514,7.489802222382857,3.586772007707961,-4.276431167482642,6.222537843206585,-23.41520435487857,10.686322007909967,4.938053110929007,-3.634529882795858,-6.926289438080142,12.897253526541675,6.022993801860799,32.41261824722072,17.588397052895118,-9.966355267846184,13.45081804315425,6.280085816014317,-5.824932898014779,-8.960875353509095,8.440981574291698
288,3.6953140866894616,0.023827652024742293,-0.5120368328466808,-0.5776180054243574,0.47567091789013544,-1.0867569378245143,-4.662862152727478,1.7164287440894024,-3.995332764157752,2.8943809873528914,2.7712725995848277,-5.99122336582269,-2.681345314201917,1.3947720947524793,-0.30982884094949814,19.58646056136999,-6.499070092949884,-19.100806019057178,0.7742308561082585,1.8910922347193169,-8.43623022888847,-10.548568331242688,-27.269311971528836,-14.762089670503103,17.60419697658529,3.532087529360057,7.5769012194943866,-0.18337095579465035,12.802560048906367,9.053538235171093
289,-1.1065332062645103,-1.5081889276783649,-1.1365334036889174,-2.281401169575435,4.567989716391527,4.03736693711121,-0.5738625078146634,3.521846691283748,-1.4875737745281628,1.4150692512522711,2.809268707787167,-6.044050116300464,-4.004374723847178,-0.4599116248171467,-5.976861270057707,-6.631809743616155,-10.970543467754148,-8.17782089468884,13.70284061177949,2.5530011517271243,13.815768002971282,18.645134993643424,7.7691022762353255,-0.9725646473825906,-4.444221819799754,-3.3698924474542604,-9.586984675282016,2.7648468700963793,7.588983912919907,15.012054604182701
290,-0.4082472030393605,2.2153302607843814,1.8931751031149044,3.739753871732524,-6.980418934410753,-5.471947410047118,3.1983765988365436,-6.205732142578628,-7.490539463863139,7.782099928597947,-2.6134634359651994,-4.1697913138275835,-2.292606720854983,7.831896522532404,-1.1959059323321428,6.182352527210688,-10.50205938610403,-21.55930843961003,4.507191765723176,-5.248141189105935,0.3871015368334815,-6.438937565632002,-19.63083085546212,-2.580507650685077,9.346256847592505,-2.483201517291864,7.9766231198613,-1.4598744044900536,1.9683455793216122,14.164671212433703
291,-0.3643576487838958,-0.7527838999250791,-1.635082805283453,-0.42869697703963106,2.792741798561832,0.35249053688318677,-3.9468147224735133,1.0559091245039833,6.8234057679543545,-10.09272512479021,4.889360281705631,0.8162230686350583,1.5866974636515245,-10.368507385676727,-6.780678424944631,3.2084042126131025,2.368428413456653,6.333197260442512,1.693768052690082,18.35153757579467,10.949515075027994,5.420133351528757,-5.241190232518355,2.51874599033409,-4.0988747281516345,-11.619921365445487,6.543828179494424,12.945237042447918,-2.31225358867341,-13.986721360534407
292,-2.848012840731386,-0.6218818881653081,-1.0229537421953527,0.09877762659334172,1.9459870610701682,0.9389262689919368,-0.15403291879914538,-0.3847932044031089,3.9204463833006713,0.3651204571828514,-3.205992677566096,5.007929206696843,-0.07955554433041175,1.321408574621954,0.7949441795354957,-1.6404302224928633,0.3384800158786706,2.2645831103436427,4.828577312439864,4.2486437337476035,9.224418703750892,5.520464682008803,-4.491726251453552,6.976080698630317,7.333211572050212,1.2317356308220684,10.890676326586993,-5.358200126378441,-6.068128225083344,-1.9109356931359969
293,1.4102548243540431,-0.1929143236487351,1.907704281343687,-2.17260060845881,-0.2449361254411362,3.607763484075755,5.440601412043984,2.9318907530700407,-7.422554514509895,7.3718708708163145,-1.5733175724056594,-3.6974927724540945,-1.066384082166688,6.639745543380965,-3.102778942648043,-9.82702760176329,-5.517330954062114,-1.4554120344955344,-1.4339072864100375,-1.3510124619571375,-2.5241524586871567,-8.472195372128255,-0.9536927746440562,1.8693678737622093,1.5465882071772081,13.156187541912962,12.955380855240643,-13.118362299190274,-2.1765431575166647,6.9563222338794475
294,4.958669410756509,-0.9588359367871024,-0.43782065957356525,-3.1792541574513233,3.2348873690000044,2.695054114627666,-3.9386752275495356,5.805357886003424,-1.9481858844658666,-1.878762988716326,5.268837014596704,-5.23371790919888,-0.33812060340911176,-3.632995726394228,-1.966047598879572,2.349484630968675,-0.43410709638115214,-19.157999419162923,5.060013360033482,9.887733923355427,-6.198273349264764,4.281303227646959,-13.316163162294064,6.7508727841684495,14.53886532600519,3.548981957029662,11.533656311733292,-11.397989196734153,-0.45213675062771297,15.847909727570844
295,0.710599008952235,-0.32908120962552695,1.697569278101886,-2.1403408715987293,0.1684807127855647,3.838977324154877,5.512991090061833,2.8131916244675987,-3.100036097718849,2.8978888690641154,-1.9258812094741515,0.9113230728534262,1.6123834009279248,3.1181334555134805,-16.484396039027907,10.850981561962778,-5.401406092695368,-15.419694650555597,11.845198487588629,9.81637706167946,8.597338546112995,-6.842606719532311,-17.016811475205447,4.616879250711314,-3.833086977979454,-4.241048358021657,6.254307415756005,-0.43350295703137065,13.810702026018776,-0.3701191319586723
296,-6.68198312809553,0.22130715615586993,-0.5280179812348434,2.674340218890009,-0.9068323498179267,-1.2900278780949106,3.251522880689777,-5.094720262182583,7.49474912900045,-9.008824551771376,0.872854258039505,3.5301708092055386,1.612708962054702,-7.982492814264815,-5.032134685477899,-3.122618212283155,10.943848340209659,-1.354815979618913,20.014876798528938,-1.1231867494869558,1.2834050045807486,0.5354817425195498,1.0365032535734813,19.60436640665562,-14.288287613704941,2.0079009998248534,9.087071773557794,-1.8415846018596678,-16.648869598497747,-8.5240648056958
297,-10.455918157643925,-0.9643087547159467,-1.2317797133041513,1.52843510795084,2.358134036595158,2.337528936656302,5.737177189326762,-3.89961403842358,7.314703611435901,-6.395341625605629,0.06497112569435227,1.6413201866869909,-1.5148396546828795,-6.049657787729084,-1.0583454137008201,-5.00691925248149,-6.3188294789571895,-1.378043233928519,-16.195344638541933,1.9213238269441928,0.5387757035281022,-5.5655241030547815,-1.0926199079492724,-0.6305961389354838,11.671258300336365,-1.1162377414206939,7.919005286801198,-4.096362565838337,11.976029670542406,0.5588583678768151
298,2.9158230898863216,-0.5909479612839332,0.5254198748486006,-2.488140742368728,1.611843330681862,2.8993280047905237,0.29888070740808026,4.1005450845004106,2.5107502341855152,-4.249225278438403,0.4836109829663772,4.541504070506836,4.481239095895971,-3.56334273924102,-5.04807318241837,-5.678282372885135,-2.211119857634352,-1.3467086397398262,11.074204591312403,-9.574805402948579,-0.6098680406724809,-2.762228776280366,8.919833505230317,2.5012800036058667,-1.6670848576115114,4.075748239016375,11.400572140131134,3.824879712184829,11.14669100684626,-13.18612128803929
299,5.994553666064636,-0.726241730414481,1.096453552439415,-4.0287173619425225,1.9682591294366159,4.127593418407262,-0.07129090432596324,6.808934851036407,-9.804256768445601,9.004190733394763,1.1694671717340335,-7.6637667415979855,-2.6074038923028424,6.963019541101735,-12.003478890174609,10.301764044306095,-3.525858238103358,0.9632888594330348,4.50754655644341,-9.842765539797554,-0.21166067318865536,-4.637474007686869,-7.2533696210668905,5.606586560351514,6.241368999678702,1.4284963162786175,2.608971806767571,-8.748675139499202,-0.6987223011873711,-0.6116252022696171
