sample,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29
258,-7.770918051649181,6.152171532039392,5.01575135442622,-5.713893645924103,9.01775355071345,-5.4486172398229655,-6.83848047715359,-6.145734556063001,-0.7855841463314711,-4.95149522707693,-3.283481940680401,-3.4099780278039513,-0.9494380202651634,4.871267410777021,4.256012806663901,-14.724607190350897,-14.849506143021435,-12.637658542534203,-15.501999420372,4.742415334946399,-2.517097342459798,1.808684391741304,3.874878392907032,-7.057605446669795,16.939630544149537,-1.222068161722901,-10.850849830376909,15.403167890232206,-6.751442553467834,-4.768842202127654
259,-2.180695889477239,0.7565375824691989,1.2432579849119902,-0.5426545916256705,2.8792584155725964,-1.058443688324279,2.1046825029530676,1.3380179897186448,-3.5011777154660235,-1.295346957731844,-0.7735984357539188,3.9730625176281067,0.23038747204204202,3.497352146150923,-3.1333212095907634,-10.428208492000872,-15.099187350153448,17.22997576627616,-1.8436687198774158,3.652868491604058,-0.7821379825462306,6.523013729922728,-1.7949019014447898,5.916484385724811,-18.566662906084883,-18.431221389823694,12.799797166570379,-13.225282213292544,7.46104291691926,-10.187431777843987
260,-7.026161281887891,4.2737819172045866,4.066582699886784,-3.048358459625907,8.9552892772794,-2.777827024334135,-3.750013195947523,-3.1673513865101066,-1.8669887269338301,-2.7249540809911674,-4.702803778035706,-4.114800277412628,1.3254370299844156,5.540434330028664,6.632967226835018,5.901455891479387,12.41761346838268,-1.2746607682162925,10.217734970694739,-12.096029931537311,-6.679927025687528,10.803573500244307,5.632089654954362,9.94091845926273,-11.333831795049091,-17.41667105977476,-2.304686138145794,3.2086768201072484,-2.7749845916632747,-1.9780177775277408
261,5.383497760809867,-6.477749795388316,-4.950795218793195,9.498431840015481,-3.961509085195521,11.551920258641223,1.1107818593830932,3.8617493215390466,7.029088386353601,-3.073311555322154,2.0366935386576315,-1.9292076816373311,-6.135204592387781,-5.218560923286564,4.389273210354901,-6.592273300984438,-2.4640388875122063,23.073664600014215,1.3517511533773292,9.464829007555789,3.7686459370158985,-5.487834860097086,-8.560865641642074,16.972571367166733,2.2131748509913183,8.912796516557826,9.58187827858903,-4.978817892845475,-6.814790945092054,-10.878868332334003
262,-6.2464988739717695,6.782154429373237,5.019309269704711,-8.517138388880495,5.673289437109615,-9.389392707748678,-5.240431041545938,-6.197890110648812,-3.1183927077984084,3.3543561385799783,2.1636216915690234,5.102072305630089,3.026972532221382,-0.7074092729196434,-15.376732280755245,-8.696310167559353,-6.3039435100468575,-24.990574158785734,-4.882773081481282,-10.335580351961049,1.2170102598956494,14.054301962226807,-2.8150811447284565,-7.778783084133376,-7.8311826462760505,-7.287529294532398,-7.417488967587618,12.401941889907606,3.353067101318833,5.937729152353932
263,-12.377919654382666,10.52700148004308,8.546573707962478,-11.125935491336918,13.515218368399145,-11.674434830451435,-8.856538963327186,-9.17178060795184,-4.426639266298754,1.934765665301337,-0.3927844050327649,3.614761767084829,3.9476714598918354,2.3955005919893373,-1.443981152562718,0.5684399142985773,-11.732847847502507,-3.447472601855761,0.8166396466609168,-9.780471894407741,-0.54231935342739,4.250875390401869,-2.688940866143525,-11.31035690877949,0.3042672111666683,-2.8367238308843126,6.522631599547083,-0.27445286284215353,0.10944238696761183,-7.36173809463368
264,-11.998702696365491,9.728751243222748,8.205053383208227,-10.267287126914162,13.270972235071277,-11.091407786813924,-6.601140103263903,-7.382540494785733,-5.7417069898793365,-10.35521576732386,-6.33673360332234,-1.7251010610471627,-1.6137739303210061,12.900159260023644,-8.839255144263449,0.6559545474209802,-1.4600934029980894,0.7482843610257242,7.110620294924324,-2.6023816435144114,9.41005779400745,-6.46081403075179,4.857529786361524,-0.5585029595161313,-3.3939322864081993,9.083467496304063,4.051024934955108,-1.9904822868841525,-13.700530928120848,-12.360302551799665
265,-7.892430857745724,5.447166265084567,4.975364548572228,-4.97476277012928,9.423944818802124,-5.247915454970051,-3.4249005088408286,-3.5984713725434045,-3.7385495327614517,-2.7159812591245958,-2.8066719739679993,1.0109220987399272,0.917204951673652,5.5979835921087595,6.957090982695077,-3.2997419142882753,-2.6290887377196612,10.603106662227205,3.128090337708376,-3.010277727309971,-3.6277096600191996,-7.372312446120577,3.5316026976118966,-1.7667929592448,-2.8573855172352833,0.7827807131451356,8.580272205318895,-9.870872554645024,-1.3885191316284304,5.516116782918586
266,2.6186518004812562,-0.5765541704647055,-1.022692739925072,-0.8837084762704691,-4.137003572076025,-1.4110508529335888,0.917300548797361,0.12573115012788816,0.1580643502493453,-1.1616847928540617,-2.299496963053653,-5.360057355199855,0.5860223169298222,2.2071125204705195,11.520980845422532,-10.349748652293519,-5.697670565302346,4.631766925126845,1.639494818784982,-12.270872909087034,-4.729275792761182,9.26321693957378,8.828443083607594,-4.562173496098002,7.318710294105755,-4.00477313249043,4.099795767463415,6.442094111594984,1.9044385317398453,-3.054225164545111
267,-8.166250631935167,7.778241147808092,6.340248783878829,-9.838757928831868,7.858612673869969,-11.519760119068277,-2.770853795763646,-4.916917826451938,-7.188047406055254,6.103252241408232,-2.012821680117087,2.2387317737735764,8.37915246136688,3.8174687757409376,-3.2074517450203706,-4.014598652777829,-4.414431097765802,5.266586106124193,-6.284061539175568,5.694181973363248,14.04748761650868,-11.979013000917949,-1.9497740743275198,9.691124886522518,2.230245396610577,18.65613294812422,-3.7724673560764517,-2.6044782185023396,-8.968118020214444,-16.645025116246423
268,-2.8254689120222345,1.1692246871279648,1.2231259768076101,0.2786660653533678,4.230527297539152,1.0926882164730176,-2.945240926415233,-1.682070834337117,1.3899392357143245,-5.915507822705914,1.175326881977281,3.0420794765381554,-5.393002480223184,0.6392886167168299,-3.909940341622268,3.4825289345366484,4.257374153063995,5.375837508472162,-0.5729985458566066,6.709122424712739,-8.465022881778081,-13.313041588399644,-17.346820804484203,16.239977176151736,0.6698698393318006,-11.18941947197843,-0.9235598552958879,8.074309365509345,-1.5406533306042653,8.390038088685062
269,7.819382630478182,-2.7135483213841414,-3.760026672488534,-0.029930515955540617,-11.268442687709403,-0.45497993329096303,0.5862884077545567,-0.10693309146624537,3.766427788437453,-4.126356754974292,1.5721628630030806,-3.828174501244931,-4.525655895671554,-1.4588107822247547,16.930780068549918,1.781062187897788,-10.19611981422523,-0.5091443502404156,-9.635792093824726,3.33322518840255,-10.538967061277644,0.48045422103869684,11.07257077242539,-0.4747318107916744,17.759797347768565,13.356164163219539,-10.179993520590495,8.884714828764382,-0.7120076873492707,1.1692762428936618
270,-13.868782489976434,9.302469199951508,8.588330214622328,-8.138828942548965,16.804158711975894,-8.428127285487108,-6.168465583433038,-6.203720051534483,-6.236924377406,6.857640867012345,-0.4263480368365298,6.56279154400021,7.485628886485709,1.2687457488565916,-1.9616075152752455,-0.9297926226947202,-18.95716813242524,8.620940318096228,-4.112678723037487,3.6661441120806484,-11.524842628999343,-3.414928723776177,8.352231010449497,2.0111274351384374,2.2278309728880563,-13.001003804590022,8.458780194414558,5.038715607865359,3.4077789837817494,-0.8125238200263334
271,-2.1538986200362653,3.2485382076440206,1.821135774710934,-3.75162466392929,1.7153501143992194,-3.2910652687224022,-6.324066353995074,-5.43841082090674,2.8194459518120887,-3.7272916225222157,1.007881674705629,-1.8492441807849371,-3.3692062252094894,-0.9791339164019901,4.368721052190253,8.86448640385885,-4.613603584226076,10.498621128421766,13.334776493835214,7.072902717635417,-5.770238818172822,-8.579791486474734,2.0059412925741418,3.618264546957137,11.887692671046333,7.239232734285604,7.219090965446324,3.040265145788092,-7.799890477577929,1.9010183640199716
272,5.883712616380143,-2.7334030052313274,-3.187546339123167,1.4167363275135252,-7.904053368294155,1.4616468094901425,0.5017025036095825,0.48371365453849036,3.50383216778244,7.121377597852296,1.6694521743951625,-4.864841463070906,3.497904461235929,-6.5330628681704965,9.543544795300662,-1.515680987303292,2.8218349886140404,-7.273162732038774,-14.26280830669762,-1.86471761475755,2.0909226750182235,7.777682728520001,14.678200707697988,-5.99238126100162,0.42513407458872,6.1707627848443,-15.895601491408392,-6.20560443913086,5.094031751026609,-16.1529823462983
273,-11.472336680692987,8.944467735831372,7.660476713679444,-9.074543475920457,12.985189260408264,-9.675869769086269,-6.273462847879241,-6.763124814892778,-5.121889057479288,-5.894525989028823,-6.989571157421467,-4.460125082099787,1.7428501402587946,10.899541766710033,6.093228048048181,-8.96425953285964,10.13868850953508,-8.912065023183542,-5.312281234863765,-8.519749510209694,-3.4958965827256043,-12.480101322779392,-0.20510557087588926,-8.797385724110706,5.511223477021359,5.533298598306947,-12.541648896243963,5.612821605255971,-1.1615461246346088,8.820088352800303
274,-3.1039877217049003,3.5260687887188444,2.7501431172018167,-5.0528100839453165,2.452518436220505,-6.139159431440112,-0.5774778431795797,-2.030453459332991,-3.8038241962210284,-4.847147060521543,-3.9005136748243987,-2.085509679775705,0.08243973921214583,7.6459523251217645,5.071245006219801,3.2785085028638696,14.061030251512795,13.563703032311544,11.040281559763542,-0.13353243994020228,-8.456250307417971,8.626007240470512,9.993468943949713,15.96995515782992,-14.056235227136137,-11.752627519116164,-2.8772213406458738,-11.789612993203338,10.112372991152057,3.2931547049393863
275,-2.9284232841313504,0.21999870944224292,0.9630801555082749,1.7604433723572641,4.926081860866138,2.4456018083785125,-0.5289427832582788,0.47099057820192014,-0.1351760781704848,5.217299398834663,-3.0274263628583014,-4.627062203952749,5.246761631943785,-0.3899721044320755,0.8777985760558694,-7.080712535281243,3.7243321039063804,0.7641403179996341,-4.55652739722118,7.514331127824729,5.226130666116919,0.34833973006614094,7.6005947122389435,6.909335944916039,2.8087346324993936,18.85303863506344,-7.895372062130049,-2.0937293728603636,-9.72364068599979,-15.371166552832085
276,-7.190037036191834,4.7942457317779645,4.38209033282256,-4.002666533093805,8.810771414073766,-3.9563952834737455,-3.8433904352897996,-3.5666533003241208,-2.495447460185539,2.53792708739316,-0.21560475821890104,2.8442033730560667,2.946807918904284,0.570389933042302,1.3075305130369252,9.638903129292276,5.475522238107301,16.9751689860985,7.938275132649342,3.5440349349635483,2.3068229433662744,-16.990404812066306,15.354888239952539,-7.2943632541410075,-7.011057126966441,18.580887133692002,14.639965092491483,-18.837221176622748,-1.6334004223560918,6.068361479889068
277,5.791082214532816,-2.912924873100432,-3.4223557607013944,2.338056393404949,-7.365024712739076,3.0523925183885927,-1.4628380867286073,-0.48194435271273617,5.795920384649508,4.708174072487761,3.6707696028442194,-3.1274304733010605,-0.005696717870657437,-8.53372439065414,-3.0678752602749566,-2.6840863037459304,-25.947043039593037,-9.962623753732034,0.02258972693861961,-3.9149906104936054,-16.537473512605867,-9.140444256869696,-5.0275330396087075,-15.753951322293116,10.862754265033356,4.299662676985946,-0.3433750174355852,6.43369991327995,-9.086173338364192,-9.800468647714036
278,0.7848872806882693,1.0709329100856553,0.2858108298064058,-2.7058960544815136,-2.2035030153029393,-3.350410871841283,-0.43987816382920636,-1.3263514454665555,-0.724274821970642,8.54140064365027,4.484487614365791,5.016578410873686,4.333435956498995,-6.207361538404974,6.007843112454364,3.553168038180586,0.9553290882956946,15.3103125233711,-0.13932541105217117,12.973758182493224,-3.3534966957773253,-2.043819079718131,0.30621137654624836,10.924527599131046,-8.327496897851786,1.418721727078362,6.617066928264447,-13.725666974764072,3.087183066090006,5.696374011436524
279,2.9060137131591137,-4.2324550185737575,-2.6079103103526746,5.396402248808105,-2.1298339225598313,5.440977179250598,5.854735194017514,5.678180261926052,-0.9903856793257928,-6.312830713315608,-2.788172823134217,-0.4739264919943364,-3.6215804054858065,5.338015221371874,13.923569602091142,22.0555087657364,16.809370221160847,-0.10977568097943623,1.8639313815047442,-5.126341113796971,2.3338912386133717,-3.1678886856808357,18.91006673621349,-13.624581208736341,4.631958977369907,1.701738816400891,1.262977441853176,-7.216156807662264,11.022890278903612,11.491041772265804
280,5.038515418341773,-1.1181799707347768,-1.9464568747914783,-1.755195709754502,-7.987614439686379,-2.8494679708955424,2.067048009468165,0.4228871225381244,-0.05257490183975882,-7.384285058495055,-1.638527280503468,-3.599602563927541,-4.144187700219127,4.856090047540594,0.6270829224041645,-10.760159588734773,9.242759435052992,-0.3741441405224704,-2.640229043419437,-1.6829777743615164,30.541859442449777,0.39754140576017133,-14.26214858084252,6.912727519606095,8.044563332316999,22.0539734645872,-5.203700179081524,1.7834088250245983,-9.451216879630557,-10.386383423897882
281,-3.198052694131354,4.689101500770154,3.4212229649801884,-7.518727704200009,1.5939959702616542,-9.327085031412048,-0.21531370945513398,-2.681311812316289,-5.566102455132313,-3.6932637996548587,-2.4515589717067394,1.262432391535966,0.8406860164408457,7.502940915451353,-9.750248937518167,3.61829737239887,1.4980204669666837,5.570665621041996,13.209344556446416,-5.034016948094842,3.7433935383647,-2.004176734149595,-7.535516102774413,8.33015848803757,-4.634918312285695,-7.627177559065747,10.937352824059358,5.051646984393759,-6.261204309456031,-3.8805942500605983
282,-0.24618067289904297,2.6157189054585555,1.1071620505778517,-4.3527045575535634,-1.312805899746955,-4.6244285828922065,-3.991462855848898,-4.224173455391724,1.3540642133451228,-3.257843920403286,-0.3505935253157681,-3.5050965276605384,-1.836402981999056,0.9445724996081728,2.5819497334041777,-7.766552094703498,3.3453534934295703,6.761476943410069,3.652187106684579,-4.996651890175568,10.412593782002784,-2.4760933757205255,-1.186548835830909,-3.71301621062628,-12.108531581769377,18.610013706257643,4.002336678692306,-14.450846102336792,-9.29736985095138,-4.946147448582469
283,8.999348787331893,-5.4071776743655215,-5.284946957602413,4.079519753883036,-11.375683560292702,4.059191818350362,3.5051955297336486,3.2572051481553466,3.803471147448484,3.868139183835942,2.2555785121114553,-3.213659369147529,0.3812818591824465,-5.658976087191845,-2.4012480934621676,2.2452053636294123,3.0880353201668944,-22.12461062733681,2.7807717002723322,-6.490364260280618,-7.581060526312704,-1.4619871265836317,-1.0799314885550089,-22.777121854146813,8.934950642301104,7.747000755031321,-7.462183005524402,7.0271811129482185,0.4112883062128232,18.094377275036788
284,1.803569126974343,-1.0352480919882412,-1.1565575741355836,1.0636221488894428,-2.1543500044265205,1.4329825108766994,-0.7280723455992374,-0.20924098480271644,2.2267509965713255,-3.803490687362707,3.0602446256716482,3.430452303891064,-5.091049987714938,-1.964620019278663,-17.73418158667789,-1.6075977242733468,-0.7718095076430322,-2.281106531338968,0.8351759124128433,7.435389335531342,12.294110822439084,-7.5816924931786405,-13.065993556056286,14.314484673502308,-5.969149538409917,5.150098166519176,0.863336292809847,4.97478444873603,-11.716324350505658,-4.073743017859205
285,-13.309894159512035,9.97897763770717,8.610417785963822,-9.499036253788686,15.491809385188434,-9.756128130773883,-8.067728728089683,-7.996944737542077,-4.7426596117053545,-4.123643711055588,-3.2452386711350725,1.691796741389752,0.8944361373398,7.152445438028104,-2.4556752650757807,0.08075082716386586,8.825745126987217,0.1322955365188867,4.686555339462117,-14.98734122634042,1.4096036134235574,10.312488686268866,4.435798622912717,-0.7011450768406466,-10.397005010415132,-12.941780130556166,0.5101303182630847,1.5055705699777902,11.587166080760298,-1.0868472123972142
286,0.30056238812478187,1.3889640075753207,0.3022181971980216,-2.1831682218365223,-1.2321958907223123,-1.9221678079177171,-3.915181055217378,-3.417689434415089,2.733612453024038,0.480759704466778,0.03373359016892148,-4.71680372685422,0.10797748369929605,-2.0458447991446933,3.225089559227461,-8.382370026717362,-1.3713700928490558,-8.368183606229648,-6.192553546809821,-4.163073606229361,-11.83717875077966,4.99586072588785,-2.8770522478175806,-2.8296110961547956,4.65511427745883,-1.3753647988312885,-11.89769131164891,9.377709648911164,-0.5447857102575362,1.646436812971083
287,-8.513698991032836,5.903183547200503,5.559418780210205,-5.927882802256233,9.901898249650348,-6.817707670441202,-1.620476759706548,-2.7065223695939107,-6.224982607367073,-9.980195180737834,-6.345708474339345,-0.40869200116745336,-1.8081157754406338,13.065090226103127,-7.868605906948219,4.187025471907193,-7.802579660737577,-5.1719064543414,-5.876585410498423,9.372388711204149,-17.172751682225762,-17.597995768905704,9.511527863078923,-8.219749318039666,3.403370368322338,9.181528500574183,-5.529881593405665,4.572703003300316,-6.296602996312208,4.633109373716779
288,11.58043280556583,-8.94944151057817,-7.743031079088976,9.140719088943028,-13.103839446844521,9.87352190923178,5.726329684684803,6.416549615657279,5.838374747698126,6.763755276070921,2.1132041779349415,-5.321614330635723,1.4794332578199259,-8.403796148344613,3.3972902585012252,4.69464051619744,19.579727605755565,0.45573084491157373,-2.141485443936399,0.29607173493915123,-1.5496264468533172,4.404686193410256,1.830315007359875,1.681315216817888,-0.032402367234593665,-3.01007579605203,-4.945816245728505,-4.454314884920074,4.139894721660534,-7.4780170305048745
289,1.9579403564858207,-3.4837135430282093,-2.264148087009853,5.459742915614455,-0.6665755252619526,6.408117051397334,1.908647392452639,3.135288321154948,2.2256723684938464,3.0647239183083146,-1.3629505925703735,-4.133537413939989,1.7972211236071114,-2.166277050834861,9.133346580958726,-9.362873509883075,14.623317982698833,-4.873967182652604,-2.532449485692962,-7.559086907152109,4.855268653866444,19.248277962156216,-4.852892993185215,12.65323661357339,-4.646470053400845,-17.61568368214367,-8.377698815338,1.4590380615445724,3.357410011434487,-6.689229433561566
290,-5.994294023149131,4.906160867161363,4.216998931399733,-5.491411732315007,6.464356503615014,-6.234041348566837,-2.2052836912424514,-3.0932468576390084,-4.2457288408116085,5.531973205422828,1.5514088339528502,6.253411958879283,4.7591981680215865,-0.5935142833852465,-5.415812473977419,-8.888661118806265,-20.568963144486357,-9.613688172218804,-9.259993839154369,15.629269998656934,-4.607128405408136,2.5190920101530296,-1.3261991015379215,11.20715480459906,-0.47069130165614004,-1.3973759989829402,-10.339185909104183,5.939045095831869,-1.097059386773886,-0.6056832630164257
291,1.2325029458080794,-2.55346022726592,-1.178364259902315,2.959179653992366,-0.7066528950771137,2.333640577186025,6.283323476418482,5.180124833143627,-3.703271335091698,1.7521709196415343,-1.532973205229118,2.5212139900860278,2.4892669896011115,2.8358624133854664,-2.7542081779432586,10.36795708648548,8.988417311154668,-1.0384816582132348,4.233422335900553,-0.09143346519137091,-2.8074094574997717,9.78620575611144,7.808827510747042,3.7682026751702895,-16.658207925644113,-17.99317609065261,1.630877708563939,-8.61195388503497,8.281717201472839,2.969799717509995
292,9.315962199187489,-6.83125843952093,-5.8680452321520855,6.105351518630607,-11.07773765345395,5.946457569481699,6.555719694404699,6.0041046741677,2.1973078996258457,-1.9785056754148584,1.203877374720468,-0.628163117254676,-3.298271198318806,-1.2760899822493954,-3.0279780311160036,8.220886012713693,14.936313278842471,-1.8262105668411472,2.1069591209128005,-13.873275794705433,0.1306561277792951,-4.190388353447888,-13.449030427226248,0.8570786490051389,-15.47824265553662,-11.001238644569458,3.636860414970698,2.556811753840923,0.671664443339087,0.28613183309089607
293,-0.260299515192153,1.1444772012293134,0.5134395124396145,-1.7457711823619568,-0.287595240292236,-1.7733072701251391,-1.9503239585455516,-1.9166193535424942,0.6739765705315777,5.569769015845209,4.117975269436902,4.217868257849746,1.9046767633859794,-5.739336685322251,-0.5885758711555013,5.128223069755226,-10.271744971180448,2.673514540158619,9.283038613982091,5.0065345215857375,7.787961537156897,-0.01803739478818288,-4.363060831974008,-5.145400443413676,13.967973081206367,6.376597584111112,11.719950727107744,1.0563729786704124,-3.3925663814870965,8.17085594138603
294,-4.148728978779688,4.4519825905106245,3.566989098129495,-6.285205616002064,3.4591912914548564,-7.685497895385728,-0.44193753101295474,-2.3239568318740607,-5.289269619184581,5.604154676627137,-0.5037240858128,2.860954053517213,6.332002474083963,1.697508308260341,-3.511861812938503,-0.873233887995249,10.302606131948995,-2.506629674613421,-0.3700307883959658,-16.38856298808103,4.591955242316586,0.2699240684188298,-11.929130176420951,-4.161128130757427,-27.94680992425528,-18.702308453862244,1.9514170232519543,-13.738165600700842,5.801305497703944,-1.4228986125621144
295,-6.86132506662927,2.9700598748237863,3.5918719427258443,-1.1637602251768773,9.415237583340613,-1.0603356066842173,-0.7128877019828074,-0.47134044814912307,-3.694162040197289,6.217232453099198,-4.88317491353257,-3.606144586867852,8.103281750646095,2.899688574672607,2.398173007527858,-9.562913868119015,16.272226755717504,-5.0174024172398894,9.813966751924957,-19.613472140124784,-1.3932987407072193,5.7634452759465065,-4.888128018339778,13.92815380681204,-14.7698231658201,-14.656374109393663,-7.768049461307348,2.523906693855452,0.3115396202036109,-0.5286145174972618
296,8.297781184192317,-7.052924544387934,-5.902614015943797,7.946549380828007,-8.826319092207035,8.883315844258615,3.8947100317847845,4.967537281552666,5.048477196643034,7.455953377024499,5.281744111254583,1.7444247278897091,0.4835272019816784,-10.487628259862978,-3.158118821156457,7.993759272969382,-1.4444446871889227,6.383184170912993,2.4506762684171814,12.522942103940382,-12.237777053417133,-10.601118965796669,-1.7645038617302624,15.660190792079087,7.5093175233138565,7.218012199449231,-1.4362094562740921,4.267476971938412,-2.9775125879269146,3.5257559643004326
297,7.62816700894056,-4.884281325124395,-4.764389669083054,4.448843469533907,-9.218043088908862,5.0097530470186875,1.498066100873411,2.1417579165345413,5.04180193127213,6.334137302416293,7.452922709968865,4.4454885717306905,-1.0540187162158958,-11.34865120972703,-11.051101148810584,12.049410068696181,4.4934537016403775,11.371537319109526,4.715418825467061,9.194506493441873,-10.533790709584512,-0.31024860371524016,6.844472264120638,11.029985952876691,-16.757810542820696,-13.923111400281647,7.483649158883876,-3.6839551381697913,6.625177139526154,8.593463600282325
298,2.55547527250405,-2.093388451494446,-1.9641923986912009,2.8133781467599057,-2.530490108625245,3.669959329704364,-0.9867508176829248,0.20887728601116598,3.7923851279710172,5.872585771808488,3.4609540230252427,0.17066459203205092,1.2420372516149123,-7.703190335020784,-13.722364503900003,-7.174787788342926,5.789259803563072,-19.563365283160888,-0.3166745787714256,-14.592930548233836,9.039783481399422,9.890347712924815,0.5732616732479991,-3.8400740148249812,-10.739763089864823,-10.645244978357091,-4.78829704128052,12.149443423608485,0.3583008125365825,1.8975911670305485
299,-4.4919534262000695,0.6987794354621841,1.688843966430553,1.8794457239821443,7.222866243968859,2.6604980052396088,-0.5592574035475557,0.5913275726433409,-0.8759960135659232,1.836761912081072,-4.257391933721852,-4.3376303251833335,3.5511726134003045,2.3925493440499928,-3.818475826886429,-11.16447701387943,7.059623594748814,-10.387245396978948,5.845065295040222,-11.456872889656747,-4.470188816329307,15.479877939967052,-13.224840741715042,4.015577577807997,-15.532464097583423,-8.622047973278047,-7.393788039358705,-4.147355652595002,-2.8258064739639015,-9.264946861054142
